#{"t_start": 1680175727.6997492, "env_id": null}
r,l,t
-161119,3000,18770.670122
-176129,3000,18786.512218
-187074,3000,18803.104024
-181113,3000,18819.205319
-175090,3000,18835.868171
-193101,3000,18852.12114
-170090,3000,18867.969285
-185086,3000,18883.65932
-186125,3000,18899.502695
-165117,3000,18914.948236
-201078,3000,18931.18948
-182126,3000,18946.83022
-184143,3000,18962.281587
-178127,3000,18978.10412
-203095,3000,18994.514953
-180118,3000,19010.32184
-190130,3000,19025.979108
-184110,3000,19041.275011
-164098,3000,19056.907821
-178114,3000,19072.706472
-182127,3000,19088.080126
-175128,3000,19103.470867
-180111,3000,19118.930255
-189129,3000,19134.849877
-204115,3000,19150.686548
-162126,3000,19166.267204
-145092,3000,19182.113234
-159100,3000,19197.718742
-175106,3000,19213.18261
-190118,3000,19228.712657
-167129,3000,19244.455728
-170091,3000,19260.711265
-179124,3000,19276.044841
-188087,3000,19292.047321
-176115,3000,19308.481616
-169110,3000,19323.651649
-195096,3000,19339.724131
-180097,3000,19354.960794
-163133,3000,19370.400287
-185124,3000,19386.072442
-199140,3000,19402.078758
-182128,3000,19418.072484
-184122,3000,19434.603359
-197110,3000,19450.097772
-219137,3000,19466.070552
-159109,3000,19481.452826
-173102,3000,19497.583024
-184097,3000,19514.289642
-185113,3000,19529.771212
-174098,3000,19545.360625
-159104,3000,19560.314064
-176110,3000,19575.968755
-175132,3000,19591.074598
-161125,3000,19606.779955
-171121,3000,19622.204707
-170090,3000,19637.57857
-174105,3000,19653.914389
-157116,3000,19676.013045
-163096,3000,19692.394594
-168119,3000,19707.91561
-170131,3000,19723.642703
-162110,3000,19739.79641
-168115,3000,19755.549858
-151088,3000,19771.893186
-177119,3000,19787.677026
-190084,3000,19803.551405
-158100,3000,19819.425548
-177115,3000,19834.93708
-167110,3000,19850.151951
-170091,3000,19866.097584
-186147,3000,19881.952103
-188155,3000,19898.13275
-153106,3000,19913.823015
-160083,3000,19930.053457
-182132,3000,19945.601691
-187148,3000,19961.232818
-168102,3000,19977.022918
-159107,3000,19991.993589
-160101,3000,20007.547392
-170094,3000,20023.397996
-192135,3000,20038.683455
-166115,3000,20054.483395
-166118,3000,20070.273079
-171099,3000,20086.136113
-165116,3000,20102.496714
-184121,3000,20118.477368
-159129,3000,20134.227547
-163083,3000,20150.337733
-165114,3000,20166.597287
-162071,3000,20182.833591
-144105,3000,20198.382103
-156129,3000,20213.950725
-169106,3000,20229.510247
-154096,3000,20245.634331
-145093,3000,20261.165065
-187136,3000,20277.201213
-177135,3000,20293.602519
-145116,3000,20309.54633
-176126,3000,20325.027298
-170107,3000,20340.299126
-155107,3000,20356.264582
-173127,3000,20371.919436
-163115,3000,20387.134693
-155120,3000,20401.902537
-172105,3000,20417.503128
-144096,3000,20433.276914
-174118,3000,20449.74552
-160086,3000,20465.564196
-147105,3000,20480.890044
-192126,3000,20496.796271
-165121,3000,20512.179715
-161087,3000,20527.289933
-153093,3000,20543.110647
-163123,3000,20558.248274
-164093,3000,20574.578011
-190142,3000,20589.876011
-153097,3000,20605.329565
-162119,3000,20620.453115
-151104,3000,20636.136367
-155125,3000,20651.973654
-151090,3000,20667.85972
-186119,3000,20683.13721
-169115,3000,20699.007142
-170120,3000,20715.448879
-169117,3000,20736.561423
-148122,3000,20752.366293
-158124,3000,20768.146681
-149096,3000,20784.216803
-144077,3000,20800.196286
-168104,3000,20816.221804
-156115,3000,20832.139157
-150117,3000,20848.098186
-148090,3000,20863.591182
-162100,3000,20879.078852
-152108,3000,20895.203973
-183131,3000,20910.625678
-147090,3000,20926.417053
-164095,3000,20942.659356
-152113,3000,20958.260309
-148110,3000,20973.461895
-157112,3000,20989.346573
-176136,3000,21004.72088
-146084,3000,21020.666094
-145096,3000,21036.509649
-161119,3000,21051.923894
-180113,3000,21067.738006
-171110,3000,21083.480252
-149103,3000,21099.53122
-155112,3000,21114.657703
-162104,3000,21130.302433
-163117,3000,21145.60768
-153094,3000,21161.34205
-166091,3000,21176.342427
-177125,3000,21191.519115
-141125,3000,21206.506279
-171104,3000,21222.198064
-165098,3000,21237.635394
-153088,3000,21253.876591
-168133,3000,21269.676776
-163130,3000,21284.466971
-182119,3000,21300.336146
-168094,3000,21316.392418
-148121,3000,21332.091754
-161103,3000,21347.888256
-175115,3000,21364.092016
-148123,3000,21379.874045
-162115,3000,21395.509644
-174127,3000,21411.912885
-146086,3000,21427.937435
-159112,3000,21442.982798
-173115,3000,21458.863457
-165133,3000,21474.343213
-172152,3000,21489.725568
-157116,3000,21505.220626
-152113,3000,21520.661618
-154105,3000,21536.773516
-159108,3000,21551.968979
-176099,3000,21567.667275
-145100,3000,21583.585132
-156106,3000,21599.261322
-135117,3000,21614.794336
-146118,3000,21630.793271
-155157,3000,21646.125069
-141113,3000,21661.890762
-151143,3000,21677.456867
-145109,3000,21692.818924
-150105,3000,21708.199398
-144091,3000,21724.132529
-146105,3000,21739.754288
-154101,3000,21755.426595
-122081,3000,21777.218027
-175126,3000,21792.964841
-152109,3000,21808.346957
-151101,3000,21823.821346
-141147,3000,21839.686417
-144065,3000,21855.444843
-145128,3000,21871.150953
-139121,3000,21886.655752
-149116,3000,21902.889844
-164108,3000,21918.057497
-136070,3000,21933.390685
-141151,3000,21949.551316
-151112,3000,21964.943143
-152150,3000,21980.35712
-137094,3000,21996.582614
-152113,3000,22012.054394
-150103,3000,22028.310957
-159108,3000,22043.507211
-149118,3000,22059.485256
-137092,3000,22074.840346
-150094,3000,22090.695502
-130084,3000,22106.405189
-149089,3000,22122.287108
-137088,3000,22137.652459
-148131,3000,22153.883563
-162093,3000,22169.643968
-151126,3000,22185.690656
-152113,3000,22201.232511
-139102,3000,22216.738012
-152117,3000,22232.404853
-144117,3000,22247.918455
-146098,3000,22263.086894
-145081,3000,22278.417313
-141088,3000,22293.907889
-144112,3000,22309.909616
-141119,3000,22324.58065
-128110,3000,22339.761358
-159129,3000,22355.20279
-136113,3000,22371.338526
-138096,3000,22386.944286
-131099,3000,22402.831309
-140111,3000,22418.443859
-155117,3000,22434.582703
-129105,3000,22450.486563
-148131,3000,22465.715949
-140095,3000,22480.953435
-151112,3000,22496.394738
-152099,3000,22512.104284
-140115,3000,22528.663784
-147142,3000,22544.261741
-127093,3000,22559.014645
-155135,3000,22574.717016
-130097,3000,22590.11273
-138094,3000,22606.189167
-140119,3000,22621.41392
-144094,3000,22637.017067
-146117,3000,22652.222262
-132116,3000,22667.734947
-125102,3000,22682.751142
-138109,3000,22698.706322
-135127,3000,22714.372944
-122118,3000,22729.303914
-148124,3000,22744.760352
-161107,3000,22760.472536
-126116,3000,22776.16399
-134103,3000,22791.234754
-148137,3000,22806.529253
-129123,3000,22828.13419
-123087,3000,22844.482012
-120103,3000,22860.668369
-137120,3000,22876.845115
-135106,3000,22893.515303
-143091,3000,22909.972598
-149127,3000,22926.015839
-144136,3000,22940.919321
-127136,3000,22956.816713
-147098,3000,22972.634005
-135089,3000,22988.425854
-128081,3000,23003.919903
-128101,3000,23019.858836
-131083,3000,23035.54832
-135094,3000,23051.253342
-160098,3000,23067.214805
-155094,3000,23083.601999
-132085,3000,23098.929639
-137113,3000,23114.55305
-111079,3000,23130.13489
-112119,3000,23145.925061
-125095,3000,23161.83657
-124122,3000,23176.85473
-144120,3000,23192.761096
-132119,3000,23208.641641
-141090,3000,23224.454385
-135082,3000,23240.772267
-139097,3000,23256.137633
-131116,3000,23272.276651
-122096,3000,23287.436693
-144116,3000,23303.424996
-132096,3000,23319.176549
-116106,3000,23335.031179
-131110,3000,23351.131221
-126087,3000,23367.074136
-111110,3000,23382.766505
-117086,3000,23398.702258
-151099,3000,23414.034216
-136111,3000,23429.710399
-132117,3000,23445.333972
-148153,3000,23460.791073
-130137,3000,23477.48702
-128136,3000,23494.6744
-115124,3000,23510.469632
-130073,3000,23526.819589
-126086,3000,23542.392422
-142130,3000,23557.734525
-109101,3000,23573.688425
-102040,3000,23589.83388
-137081,3000,23605.881279
-128101,3000,23621.159971
-123110,3000,23636.872696
-108079,3000,23653.181838
-146098,3000,23669.442866
-125125,3000,23685.248369
-116134,3000,23700.487858
-113087,3000,23716.225061
-141094,3000,23732.094977
-129108,3000,23747.844539
-112061,3000,23763.433123
-124112,3000,23778.548978
-125107,3000,23794.490376
-116075,3000,23810.2402
-125075,3000,23825.934173
-128094,3000,23841.949195
-121112,3000,23857.826253
-134106,3000,23873.600136
-127120,3000,23894.572152
-119051,3000,23910.224818
-136112,3000,23925.431115
-123100,3000,23940.610525
-118109,3000,23956.108786
-123110,3000,23971.325432
-112077,3000,23987.053475
-158081,3000,24003.028453
-124092,3000,24019.751039
-121104,3000,24035.615838
-123101,3000,24051.670658
-125101,3000,24067.841966
-120106,3000,24084.034272
-131111,3000,24100.260567
-133085,3000,24116.797585
-118059,3000,24132.694035
-119103,3000,24148.452809
-122074,3000,24163.999174
-94070,3000,24180.095084
-139120,3000,24196.201794
-131097,3000,24212.627133
-121078,3000,24228.685149
-126108,3000,24244.149741
-116121,3000,24259.555834
-128110,3000,24275.250452
-116096,3000,24291.884294
-136116,3000,24307.952989
-108107,3000,24324.184087
-114109,3000,24340.266601
-115082,3000,24355.872851
-142098,3000,24371.397
-94073,3000,24387.756234
-127078,3000,24403.846785
-123086,3000,24419.026017
-139120,3000,24436.086312
-117094,3000,24452.683131
-121090,3000,24470.349897
-121099,3000,24488.312544
-112130,3000,24504.339309
-120098,3000,24520.254387
-111103,3000,24536.628008
-105059,3000,24552.623158
-122092,3000,24568.622415
-111118,3000,24585.996825
-125103,3000,24601.661544
-131084,3000,24616.477585
-112087,3000,24633.125584
-119051,3000,24650.754807
-126092,3000,24666.413546
-107106,3000,24683.663713
-117098,3000,24699.425823
-104103,3000,24715.893381
-113117,3000,24731.196496
-125062,3000,24746.967424
-118097,3000,24763.741178
-114098,3000,24779.309729
-106127,3000,24795.007951
-112058,3000,24810.465437
-107071,3000,24826.738087
-107091,3000,24843.723946
-109090,3000,24859.927298
-113101,3000,24875.870847
-118107,3000,24891.580149
-118081,3000,24908.837905
-115117,3000,24925.850441
-118081,3000,24941.680992
-116077,3000,24964.504569
-120096,3000,24981.917796
-127121,3000,24999.148398
