#{"t_start": 1680175690.2550404, "env_id": null}
r,l,t
-185904,3000,17789.404713
-165188,3000,17803.724571
-184844,3000,17817.950956
-172916,3000,17832.752839
-190888,3000,17847.071255
-209236,3000,17861.313936
-202956,3000,17875.590873
-203876,3000,17889.547042
-201088,3000,17904.352203
-212328,3000,17919.397682
-179860,3000,17933.951929
-188068,3000,17948.488906
-212452,3000,17963.54189
-189952,3000,17978.048169
-223316,3000,17992.569781
-189952,3000,18007.430212
-200960,3000,18022.117797
-198052,3000,18036.666062
-194088,3000,18051.528091
-174160,3000,18065.702159
-207264,3000,18080.026911
-200112,3000,18094.328706
-216220,3000,18107.906433
-210208,3000,18122.390253
-196040,3000,18137.105193
-192056,3000,18151.628977
-203220,3000,18165.73077
-190784,3000,18180.348393
-206320,3000,18195.035482
-200176,3000,18209.36762
-191856,3000,18223.802272
-198884,3000,18238.213449
-199904,3000,18252.262729
-184768,3000,18267.033714
-202160,3000,18281.970618
-199904,3000,18296.103441
-200196,3000,18310.680326
-211148,3000,18324.965706
-206120,3000,18339.519405
-202952,3000,18353.922806
-196884,3000,18368.640504
-195132,3000,18383.427305
-181104,3000,18397.68228
-210952,3000,18412.08843
-204992,3000,18426.183086
-168040,3000,18440.534423
-187860,3000,18454.76731
-176096,3000,18469.390508
-188904,3000,18484.12708
-194984,3000,18499.095174
-202880,3000,18513.00264
-201216,3000,18527.251638
-184204,3000,18541.796742
-172948,3000,18555.739781
-180840,3000,18570.066558
-184824,3000,18584.367611
-184104,3000,18598.810495
-160048,3000,18620.326052
-191048,3000,18634.908555
-193928,3000,18649.000005
-189184,3000,18663.560587
-185984,3000,18678.052098
-190036,3000,18691.986532
-195416,3000,18705.747516
-170788,3000,18720.284802
-201984,3000,18735.013575
-174828,3000,18749.227561
-171620,3000,18763.685954
-195072,3000,18778.16693
-203184,3000,18793.181482
-209028,3000,18807.822279
-209836,3000,18822.654046
-189772,3000,18837.112779
-166840,3000,18851.350314
-196788,3000,18865.670276
-168748,3000,18880.014806
-195164,3000,18894.764024
-179908,3000,18908.817994
-195312,3000,18922.724626
-187068,3000,18937.338736
-182096,3000,18951.637098
-164888,3000,18965.756076
-163892,3000,18980.025624
-191100,3000,18994.333333
-167780,3000,19008.175475
-171256,3000,19022.996362
-161928,3000,19037.472098
-173828,3000,19051.011827
-177176,3000,19065.513275
-169824,3000,19079.210038
-170636,3000,19093.855547
-150596,3000,19108.281303
-168932,3000,19122.264606
-160032,3000,19136.895953
-173060,3000,19150.596397
-186176,3000,19164.847842
-138580,3000,19179.2177
-169772,3000,19194.201265
-173656,3000,19208.522313
-187024,3000,19222.451144
-147800,3000,19236.416298
-168808,3000,19250.565601
-175792,3000,19264.507056
-175904,3000,19278.311489
-158480,3000,19292.171908
-152780,3000,19306.7168
-157624,3000,19320.294086
-149700,3000,19334.663871
-166940,3000,19348.922706
-179760,3000,19363.678681
-157560,3000,19378.132526
-179864,3000,19392.602382
-184032,3000,19406.728449
-173720,3000,19421.358108
-163016,3000,19435.30018
-161760,3000,19450.175919
-171712,3000,19464.732408
-191940,3000,19478.910542
-163020,3000,19493.277412
-170824,3000,19507.256395
-155864,3000,19521.62712
-150940,3000,19535.871441
-168784,3000,19550.270949
-182632,3000,19565.036331
-173916,3000,19587.028017
-148964,3000,19601.248245
-156952,3000,19615.708735
-136756,3000,19629.510711
-156784,3000,19643.419276
-189116,3000,19657.608434
-151076,3000,19672.14351
-154752,3000,19686.596509
-160688,3000,19701.250943
-167844,3000,19715.860415
-152772,3000,19730.309264
-159572,3000,19744.562956
-152540,3000,19758.885124
-171724,3000,19773.372349
-147736,3000,19786.927142
-165792,3000,19801.617258
-165888,3000,19815.760145
-170132,3000,19829.96735
-158588,3000,19843.831363
-155868,3000,19858.020328
-157888,3000,19871.775256
-171928,3000,19886.211918
-158696,3000,19900.390052
-146960,3000,19913.999835
-163720,3000,19927.9975
-155836,3000,19942.333076
-137628,3000,19955.976729
-152720,3000,19969.954249
-183692,3000,19984.441516
-151808,3000,19998.881639
-151748,3000,20012.989795
-163856,3000,20027.284842
-149584,3000,20041.089824
-152904,3000,20055.527658
-130708,3000,20069.664401
-180740,3000,20083.910161
-157776,3000,20098.160138
-139780,3000,20112.857104
-152036,3000,20126.561415
-162768,3000,20140.233994
-167080,3000,20154.697483
-158816,3000,20169.368545
-154608,3000,20183.737148
-145892,3000,20197.980146
-147856,3000,20212.051909
-174752,3000,20226.135219
-163944,3000,20240.145105
-147764,3000,20253.791093
-137932,3000,20268.211928
-168760,3000,20282.548433
-128648,3000,20297.26052
-155464,3000,20310.976899
-145724,3000,20325.536369
-155976,3000,20339.772136
-145004,3000,20353.102093
-150728,3000,20367.48075
-140608,3000,20381.638227
-139872,3000,20395.38468
-156612,3000,20409.388174
-152864,3000,20423.459981
-147988,3000,20437.647918
-148876,3000,20451.395845
-132516,3000,20465.416009
-134432,3000,20479.866035
-123576,3000,20493.976198
-145784,3000,20508.760178
-143860,3000,20529.389243
-160984,3000,20543.336382
-149592,3000,20557.192834
-137548,3000,20570.923254
-134700,3000,20584.933419
-139916,3000,20598.906536
-138624,3000,20612.790656
-126604,3000,20627.074905
-146580,3000,20641.512771
-161864,3000,20655.519497
-138760,3000,20668.972286
-134692,3000,20682.571634
-126840,3000,20696.532257
-127700,3000,20710.604138
-122784,3000,20724.500221
-150828,3000,20738.107663
-150916,3000,20751.721129
-147748,3000,20765.991126
-104404,3000,20779.966353
-130672,3000,20793.733971
-136660,3000,20808.133612
-154768,3000,20822.028514
-145580,3000,20836.582478
-125388,3000,20850.949787
-143916,3000,20865.177331
-131360,3000,20879.318655
-162720,3000,20893.976704
-126816,3000,20908.26554
-143636,3000,20922.705981
-146960,3000,20936.136823
-150660,3000,20949.944145
-149624,3000,20964.045203
-148740,3000,20978.561414
-148612,3000,20993.226316
-117856,3000,21006.647555
-154000,3000,21020.327382
-140040,3000,21034.347385
-123380,3000,21048.304573
-134384,3000,21062.286682
-131552,3000,21076.144915
-120444,3000,21089.873027
-138720,3000,21103.317901
-143436,3000,21117.177978
-131312,3000,21131.018836
-146492,3000,21145.093531
-119484,3000,21159.015244
-162808,3000,21173.221282
-124588,3000,21187.593404
-139636,3000,21201.346681
-116452,3000,21215.306708
-120656,3000,21228.982235
-121784,3000,21243.241371
-111712,3000,21256.644182
-132720,3000,21270.370515
-137628,3000,21284.830032
-133828,3000,21298.076338
-125516,3000,21311.994731
-138724,3000,21326.699032
-104568,3000,21340.329886
-143528,3000,21353.44242
-137600,3000,21367.293048
-120728,3000,21381.133274
-136764,3000,21395.285135
-146944,3000,21409.406894
-126752,3000,21423.276672
-148780,3000,21437.04332
-120612,3000,21451.160955
-116764,3000,21472.540026
-124696,3000,21487.39854
-107432,3000,21501.761882
-121372,3000,21515.558513
-131708,3000,21530.10414
-119668,3000,21543.9811
-145616,3000,21557.733922
-132656,3000,21572.12632
-132648,3000,21586.444767
-120524,3000,21600.331131
-123696,3000,21614.169562
-117552,3000,21628.521223
-119420,3000,21642.572828
-123468,3000,21656.57778
-125612,3000,21670.710438
-131532,3000,21684.610718
-124772,3000,21698.090163
-111356,3000,21712.161123
-142760,3000,21726.161678
-103632,3000,21740.592057
-117508,3000,21754.682564
-133668,3000,21768.622079
-128260,3000,21783.154243
-135628,3000,21797.171438
-139672,3000,21810.645451
-110684,3000,21824.311269
-121724,3000,21838.104198
-123600,3000,21852.13871
-115564,3000,21866.769843
-106228,3000,21880.726315
-146964,3000,21894.868699
-123660,3000,21909.239848
-109432,3000,21923.943252
-139872,3000,21937.512823
-123396,3000,21951.779259
-109348,3000,21965.775277
-120852,3000,21979.706593
-119572,3000,21993.707004
-130528,3000,22007.995384
-109476,3000,22021.550731
-133496,3000,22035.117163
-125208,3000,22049.067247
-116020,3000,22063.114642
-130804,3000,22077.116026
-126688,3000,22091.323301
-106272,3000,22106.094886
-122836,3000,22119.592519
-112552,3000,22133.96227
-111348,3000,22147.862365
-140848,3000,22162.374437
-103400,3000,22176.452069
-119864,3000,22190.684111
-91528,3000,22204.74425
-115628,3000,22218.926371
-110432,3000,22233.100413
-116660,3000,22246.653556
-126612,3000,22260.121705
-145764,3000,22274.338702
-136648,3000,22288.234242
-111520,3000,22302.499072
-132912,3000,22316.453723
-108776,3000,22330.027719
-104680,3000,22343.37795
-121820,3000,22357.247942
-93392,3000,22371.624521
-123620,3000,22385.542613
-118556,3000,22399.363136
-128688,3000,22420.796225
-103468,3000,22434.348963
-119504,3000,22448.407019
-119540,3000,22462.269528
-123604,3000,22476.415971
-106480,3000,22490.062924
-105252,3000,22504.042898
-127088,3000,22517.528693
-98748,3000,22531.498677
-103700,3000,22545.2925
-99656,3000,22558.719626
-117604,3000,22572.600964
-117328,3000,22586.799641
-127632,3000,22600.950401
-124480,3000,22615.231484
-111732,3000,22629.607989
-112632,3000,22643.78208
-131268,3000,22658.069266
-113660,3000,22672.012594
-115632,3000,22686.354867
-118696,3000,22700.439863
-100612,3000,22714.344936
-103352,3000,22727.926603
-127728,3000,22741.715712
-111520,3000,22755.446045
-103568,3000,22769.449793
-108600,3000,22782.577466
-123624,3000,22796.695582
-105148,3000,22811.093416
-104432,3000,22825.793864
-121816,3000,22840.180418
-106652,3000,22853.892831
-100568,3000,22867.603347
-108528,3000,22881.99045
-118800,3000,22896.084065
-108776,3000,22909.989626
-103408,3000,22923.054324
-120544,3000,22937.034388
-111540,3000,22950.917835
-112400,3000,22965.398003
-95688,3000,22978.848495
-124520,3000,22992.018505
-130712,3000,23006.130483
-110784,3000,23019.216641
-101660,3000,23033.338601
-109024,3000,23047.315902
-103448,3000,23060.852685
-108856,3000,23074.855983
-106704,3000,23088.828522
-98364,3000,23103.548028
-107504,3000,23118.12858
-90748,3000,23132.278111
-90460,3000,23146.468005
-101344,3000,23160.563367
-105652,3000,23174.831589
-95416,3000,23188.86514
-120660,3000,23202.87597
-101460,3000,23217.243251
-97652,3000,23231.159101
-102828,3000,23245.666172
-92200,3000,23259.823672
-92480,3000,23273.096398
-115716,3000,23286.864822
-117464,3000,23300.478456
-88476,3000,23314.31421
-99432,3000,23328.484498
-112624,3000,23349.767475
-116568,3000,23364.15362
-111648,3000,23377.92345
-94432,3000,23392.556945
-90264,3000,23406.690196
-107488,3000,23420.928535
-109624,3000,23434.753867
-85624,3000,23448.212016
-95660,3000,23462.187002
-96340,3000,23476.584503
-107528,3000,23490.183797
-110512,3000,23504.40781
-113548,3000,23518.188982
-106600,3000,23532.080117
-112300,3000,23546.163723
-120432,3000,23560.006174
-111316,3000,23573.631307
-110460,3000,23587.453898
-90452,3000,23600.804531
-92632,3000,23615.172538
-76352,3000,23629.379188
-96428,3000,23643.201363
-114408,3000,23657.653814
-118156,3000,23671.712901
-99276,3000,23685.980526
-100268,3000,23699.485814
-93632,3000,23712.961559
-89104,3000,23727.452343
-99840,3000,23741.857477
-91364,3000,23755.911825
-88196,3000,23769.964571
-114600,3000,23784.039943
-99236,3000,23798.050029
-109892,3000,23811.735554
-91616,3000,23825.784576
-110580,3000,23839.019581
-105572,3000,23852.536933
-114732,3000,23866.437665
-92508,3000,23879.666888
-98240,3000,23893.621903
-91568,3000,23907.447416
-97388,3000,23921.765018
-105408,3000,23935.711045
-116648,3000,23949.460564
-97432,3000,23963.94523
-96384,3000,23977.860539
-93624,3000,23992.188944
-119532,3000,24006.229714
-93416,3000,24020.271101
-79604,3000,24034.245698
-93544,3000,24047.970084
-102648,3000,24062.024438
-89484,3000,24075.638832
-86476,3000,24089.599481
-100552,3000,24103.455027
-99480,3000,24117.038707
-103540,3000,24130.886038
-93300,3000,24145.039606
-115320,3000,24159.963943
-81640,3000,24173.876462
-103676,3000,24188.102032
-76356,3000,24203.219477
-102328,3000,24217.86543
-96456,3000,24232.159998
-82540,3000,24245.955202
-96676,3000,24259.841658
-97588,3000,24273.324655
-94796,3000,24294.753094
-87664,3000,24308.847969
-83196,3000,24322.462276
-79488,3000,24335.578598
-78436,3000,24349.296832
-89704,3000,24362.498473
-87556,3000,24375.974442
-82544,3000,24389.992881
-111620,3000,24403.559407
-88160,3000,24417.401103
-79552,3000,24430.984262
-85512,3000,24444.112536
-96600,3000,24458.272804
-102436,3000,24471.650387
-76576,3000,24484.789085
-81596,3000,24500.007631
-80320,3000,24514.93851
-83256,3000,24530.004234
-89028,3000,24546.434237
-91904,3000,24561.49235
-88244,3000,24578.830404
-75420,3000,24594.394186
-82144,3000,24609.80607
-84096,3000,24625.156743
-71424,3000,24642.406955
-97264,3000,24657.866965
-83476,3000,24673.12939
-83532,3000,24687.645719
-73388,3000,24704.113489
-74336,3000,24719.903724
-99512,3000,24734.273092
-76280,3000,24749.131461
-84396,3000,24763.415396
-68436,3000,24777.325157
-78328,3000,24790.919532
-89196,3000,24805.265304
-90560,3000,24818.368368
-97468,3000,24832.149382
-89312,3000,24845.513099
-89576,3000,24859.164863
-73352,3000,24873.233717
-98660,3000,24887.453057
-94732,3000,24902.202436
-88552,3000,24915.859049
-72296,3000,24929.718835
-82500,3000,24944.326094
-88656,3000,24958.390604
-92364,3000,24972.077043
-88356,3000,24985.83528
-87388,3000,25001.730585
-76444,3000,25017.013146
-85372,3000,25031.329902
-77100,3000,25045.436683
