#{"t_start": 1680175655.222561, "env_id": null}
r,l,t
-210812,3000,16507.372535
-212460,3000,16520.480201
-172380,3000,16533.801047
-201580,3000,16547.057171
-186328,3000,16560.460289
-178568,3000,16573.677077
-169316,3000,16586.535871
-196732,3000,16599.873182
-178920,3000,16613.233966
-210828,3000,16627.110328
-173568,3000,16640.49549
-186772,3000,16654.136159
-185428,3000,16667.252877
-196948,3000,16680.642926
-192716,3000,16694.33032
-193548,3000,16707.819609
-171296,3000,16721.399305
-190936,3000,16734.299571
-172508,3000,16747.87463
-184432,3000,16761.13157
-157700,3000,16774.407551
-184320,3000,16787.234586
-183600,3000,16800.958599
-184488,3000,16814.134732
-163472,3000,16827.955929
-179664,3000,16841.36251
-189480,3000,16854.674214
-197548,3000,16867.478488
-172620,3000,16880.380342
-185516,3000,16892.884392
-172600,3000,16906.581181
-165376,3000,16919.780606
-178216,3000,16932.873617
-180464,3000,16946.361163
-169564,3000,16959.308274
-205728,3000,16972.897915
-163264,3000,16986.283551
-166384,3000,16999.819316
-189488,3000,17013.196435
-190620,3000,17026.562687
-167684,3000,17039.733708
-162520,3000,17053.368039
-184696,3000,17066.864634
-176156,3000,17080.73689
-163476,3000,17093.636797
-180568,3000,17106.926353
-188232,3000,17120.016176
-189568,3000,17133.103265
-182712,3000,17146.757883
-156272,3000,17160.17911
-163580,3000,17173.39293
-182744,3000,17186.80364
-172220,3000,17199.839447
-150548,3000,17212.32214
-156464,3000,17225.48807
-174468,3000,17238.475444
-134540,3000,17258.158045
-161688,3000,17271.414311
-143244,3000,17284.829305
-149592,3000,17298.119725
-159436,3000,17310.896725
-159408,3000,17324.269506
-164444,3000,17337.429078
-170280,3000,17351.25405
-158356,3000,17365.218235
-152680,3000,17377.539091
-159284,3000,17390.334111
-161488,3000,17403.189257
-160516,3000,17416.139373
-167348,3000,17428.953924
-155472,3000,17441.274075
-159356,3000,17454.014176
-146616,3000,17467.000139
-158516,3000,17480.532845
-163448,3000,17493.541412
-147464,3000,17507.371766
-179660,3000,17520.101095
-162520,3000,17532.653078
-180440,3000,17545.924822
-153304,3000,17558.868965
-163340,3000,17572.361756
-168508,3000,17585.971747
-185344,3000,17599.209747
-148584,3000,17612.30842
-166516,3000,17625.602027
-146564,3000,17638.429578
-142052,3000,17651.338067
-164672,3000,17664.559517
-162592,3000,17677.397475
-142788,3000,17690.403133
-150272,3000,17703.035659
-148180,3000,17716.283064
-143404,3000,17729.546481
-153356,3000,17742.523909
-169444,3000,17756.068516
-158664,3000,17769.343069
-159464,3000,17782.320331
-145588,3000,17795.313811
-158552,3000,17808.841193
-140368,3000,17821.950142
-142364,3000,17835.124527
-139092,3000,17848.312024
-148308,3000,17861.020225
-152280,3000,17873.72389
-153372,3000,17887.004796
-148284,3000,17900.582105
-160564,3000,17913.825047
-148452,3000,17927.237964
-150492,3000,17940.272157
-137396,3000,17953.489057
-165148,3000,17966.535116
-130108,3000,17979.878882
-139196,3000,17992.82009
-143256,3000,18005.952737
-155412,3000,18019.350648
-162448,3000,18032.56106
-153352,3000,18045.155252
-157312,3000,18058.369006
-151648,3000,18071.039157
-157528,3000,18083.900531
-150604,3000,18096.657741
-164352,3000,18109.891873
-140124,3000,18122.805859
-163568,3000,18142.289687
-148320,3000,18155.632392
-164672,3000,18168.07287
-144340,3000,18180.95225
-154056,3000,18194.311654
-151468,3000,18207.039646
-150600,3000,18220.292999
-158452,3000,18233.72055
-144372,3000,18246.714313
-154508,3000,18259.682163
-128444,3000,18272.710739
-154476,3000,18285.874784
-152732,3000,18298.506491
-151544,3000,18311.350943
-141300,3000,18324.762269
-136736,3000,18337.177111
-142600,3000,18350.072151
-153508,3000,18362.940405
-147232,3000,18375.504714
-154144,3000,18388.294485
-134320,3000,18401.520124
-140252,3000,18414.737469
-152400,3000,18427.719031
-145532,3000,18440.714091
-164672,3000,18453.879826
-147192,3000,18466.962408
-149400,3000,18480.246435
-140456,3000,18493.134029
-160384,3000,18505.638721
-139096,3000,18518.524733
-150384,3000,18531.438225
-164156,3000,18544.443989
-148376,3000,18557.360125
-174844,3000,18570.132159
-156488,3000,18583.647749
-158660,3000,18596.471631
-152472,3000,18609.58362
-144156,3000,18622.74035
-133460,3000,18635.588866
-163296,3000,18649.134794
-150344,3000,18662.297511
-145476,3000,18675.375078
-151592,3000,18688.581269
-193704,3000,18702.323344
-147264,3000,18715.226545
-157516,3000,18728.530666
-154296,3000,18741.471498
-132468,3000,18754.784067
-138300,3000,18767.69715
-156708,3000,18780.165926
-133536,3000,18793.676478
-144100,3000,18806.203233
-150684,3000,18819.368499
-158608,3000,18832.344092
-124336,3000,18845.486336
-152480,3000,18858.665098
-124036,3000,18871.67893
-141528,3000,18885.0064
-150764,3000,18897.995568
-149356,3000,18910.830814
-135320,3000,18924.252956
-141348,3000,18937.467119
-143128,3000,18950.535905
-137452,3000,18963.645638
-147448,3000,18976.531441
-128460,3000,18989.521337
-145292,3000,19009.433125
-150496,3000,19022.271458
-139248,3000,19035.151209
-128440,3000,19047.828056
-132424,3000,19060.732894
-153556,3000,19074.609533
-123560,3000,19088.293225
-134392,3000,19101.150686
-141468,3000,19113.672077
-143208,3000,19127.022491
-132448,3000,19139.619811
-121264,3000,19152.777249
-157356,3000,19165.542121
-153616,3000,19178.499378
-157656,3000,19191.357152
-153488,3000,19203.87134
-154568,3000,19216.377699
-133196,3000,19229.062515
-147616,3000,19241.838285
-124524,3000,19254.90716
-145556,3000,19267.370901
-146312,3000,19280.829569
-136068,3000,19293.949739
-133016,3000,19306.481626
-108248,3000,19319.273112
-156444,3000,19332.13967
-149412,3000,19345.040738
-115240,3000,19358.037614
-144200,3000,19370.878498
-133144,3000,19383.867313
-124084,3000,19397.152047
-131284,3000,19410.048661
-135108,3000,19422.812956
-143560,3000,19436.060763
-125092,3000,19449.541576
-136488,3000,19461.860931
-148284,3000,19474.544491
-140192,3000,19487.603779
-122280,3000,19500.289423
-137316,3000,19513.361516
-131268,3000,19526.146519
-144204,3000,19539.325849
-134216,3000,19552.654709
-137368,3000,19565.544901
-132112,3000,19578.615892
-116252,3000,19591.688273
-134316,3000,19605.112872
-127976,3000,19618.217952
-144532,3000,19631.284868
-123368,3000,19644.234157
-120072,3000,19657.625108
-126180,3000,19670.53915
-136488,3000,19683.193976
-131236,3000,19696.32916
-117196,3000,19709.882659
-133216,3000,19723.199317
-118804,3000,19736.800242
-124336,3000,19750.440085
-117196,3000,19763.145794
-122560,3000,19775.750289
-155188,3000,19788.572053
-119312,3000,19801.807774
-119132,3000,19814.661176
-115472,3000,19827.528044
-129660,3000,19840.164539
-120484,3000,19852.649389
-125268,3000,19865.474334
-135300,3000,19885.596088
-124532,3000,19898.47504
-121476,3000,19911.276723
-122356,3000,19923.617943
-129412,3000,19936.30687
-129172,3000,19948.845734
-117204,3000,19961.929685
-130308,3000,19975.263266
-132552,3000,19987.903889
-141284,3000,20000.62334
-133520,3000,20013.42706
-119164,3000,20026.020762
-129192,3000,20039.491593
-111240,3000,20052.204005
-144192,3000,20065.609845
-139288,3000,20078.08094
-123252,3000,20090.936104
-132360,3000,20103.945053
-115216,3000,20116.751577
-100284,3000,20129.286252
-123176,3000,20142.378415
-122448,3000,20155.525285
-124308,3000,20168.710386
-116376,3000,20181.641825
-122444,3000,20193.974079
-116340,3000,20206.905961
-111164,3000,20219.098149
-129348,3000,20232.11794
-115220,3000,20245.284342
-85396,3000,20257.568928
-136556,3000,20270.374884
-117200,3000,20282.973475
-105376,3000,20295.489795
-132748,3000,20308.304639
-134280,3000,20321.117553
-89100,3000,20333.928508
-137420,3000,20347.277714
-130072,3000,20360.199739
-132316,3000,20373.350339
-110416,3000,20386.323825
-138344,3000,20399.526248
-121344,3000,20412.53773
-121060,3000,20425.767098
-102188,3000,20439.203583
-102192,3000,20452.08753
-108368,3000,20464.427068
-111180,3000,20477.748508
-123268,3000,20490.867444
-104416,3000,20503.153208
-125088,3000,20515.929829
-109188,3000,20528.931858
-108164,3000,20542.102756
-113348,3000,20554.853326
-141576,3000,20567.859159
-123224,3000,20580.149272
-110072,3000,20592.974835
-113324,3000,20605.506532
-115116,3000,20618.227776
-124100,3000,20631.04311
-97000,3000,20643.933521
-117236,3000,20656.45188
-112284,3000,20669.38468
-112252,3000,20682.080643
-107140,3000,20694.893686
-131392,3000,20707.69826
-117312,3000,20720.639489
-122404,3000,20733.652061
-120988,3000,20752.651598
-109204,3000,20765.603684
-123964,3000,20778.734183
-111400,3000,20791.742438
-100148,3000,20804.495557
-108456,3000,20816.805257
-90304,3000,20829.343767
-120240,3000,20841.773876
-107532,3000,20854.239709
-111128,3000,20867.445686
-114280,3000,20880.229439
-118252,3000,20893.026198
-117392,3000,20906.151951
-119196,3000,20919.528177
-116548,3000,20932.30297
-114408,3000,20945.600939
-96888,3000,20958.349993
-125384,3000,20971.610661
-99268,3000,20984.798841
-116376,3000,20997.348822
-118176,3000,21010.361951
-120212,3000,21023.266029
-120404,3000,21036.757301
-118120,3000,21049.51997
-109336,3000,21062.005366
-95168,3000,21075.435002
-120404,3000,21087.809516
-102280,3000,21100.182899
-99500,3000,21112.661982
-90168,3000,21125.219512
-120232,3000,21137.915461
-112168,3000,21150.638342
-117284,3000,21163.246
-97336,3000,21175.815553
-125564,3000,21188.415819
-109480,3000,21201.584968
-109292,3000,21214.768836
-115984,3000,21227.685215
-101436,3000,21240.809034
-122124,3000,21253.826065
-110508,3000,21266.106061
-110248,3000,21279.079196
-104300,3000,21291.944044
-126412,3000,21305.193685
-98988,3000,21317.860746
-116276,3000,21331.285548
-98344,3000,21343.872545
-103484,3000,21356.562886
-92296,3000,21369.761625
-93104,3000,21382.880483
-96536,3000,21395.369189
-93596,3000,21408.206131
-100488,3000,21420.959066
-100236,3000,21433.659192
-100028,3000,21446.733819
-96340,3000,21459.240732
-105560,3000,21472.38542
-110036,3000,21485.470579
-101064,3000,21498.492744
-105348,3000,21511.490809
-106288,3000,21524.503943
-104232,3000,21537.12507
-110512,3000,21550.499696
-99224,3000,21563.116427
-84448,3000,21575.60869
-90448,3000,21588.883782
-112532,3000,21608.844381
-100372,3000,21622.113688
-78308,3000,21635.381042
-86388,3000,21648.679289
-110436,3000,21661.971957
-83124,3000,21674.749362
-100388,3000,21687.943571
-90352,3000,21701.222152
-81168,3000,21713.842929
-94288,3000,21727.272614
-111328,3000,21740.17314
-104380,3000,21753.386366
-99196,3000,21766.220156
-116332,3000,21779.141244
-101164,3000,21791.824487
-107272,3000,21804.71976
-80288,3000,21817.338244
-87184,3000,21830.549958
-98104,3000,21843.375482
-92476,3000,21856.613904
-74224,3000,21869.558655
-107116,3000,21882.882872
-105312,3000,21895.727026
-109408,3000,21909.126701
-92260,3000,21922.44365
-95276,3000,21935.460236
-93316,3000,21948.335576
-94464,3000,21961.22617
-85192,3000,21974.699558
-100248,3000,21987.908116
-98092,3000,22001.148293
-112300,3000,22013.899549
-101748,3000,22026.985069
-110288,3000,22039.962032
-69156,3000,22052.477582
-100256,3000,22065.454082
-106088,3000,22077.973321
-105092,3000,22090.86562
-114244,3000,22103.601543
-95216,3000,22116.130461
-92592,3000,22128.330832
-92252,3000,22141.192477
-79256,3000,22153.576519
-97164,3000,22166.066313
-86180,3000,22179.206833
-83128,3000,22192.024409
-78052,3000,22204.312401
-103092,3000,22217.248069
-92108,3000,22230.071565
-86388,3000,22242.625653
-94248,3000,22255.744663
-103076,3000,22268.879142
-89308,3000,22281.407575
-87120,3000,22294.330255
-104308,3000,22307.508369
-77132,3000,22320.672061
-81144,3000,22333.756139
-98148,3000,22346.602196
-82288,3000,22359.264481
-101540,3000,22372.118734
-89296,3000,22384.698634
-80192,3000,22397.179618
-87372,3000,22410.139132
-94380,3000,22422.926535
-96260,3000,22435.57729
-77380,3000,22448.170893
-110880,3000,22461.131322
-95308,3000,22481.319638
-96192,3000,22494.220763
-77208,3000,22507.371515
-76996,3000,22520.305659
-92204,3000,22532.755793
-88380,3000,22545.367362
-79024,3000,22558.106712
-98340,3000,22570.778889
-92056,3000,22582.969924
-89152,3000,22596.202941
-79292,3000,22609.154937
-75320,3000,22621.898318
-88396,3000,22634.893896
-94628,3000,22647.745974
-95188,3000,22660.721684
-84540,3000,22673.435351
-90216,3000,22686.56859
-85380,3000,22699.349894
-105980,3000,22711.950187
-92212,3000,22724.574061
-93992,3000,22737.392434
-74092,3000,22750.005768
-89332,3000,22762.747748
-85180,3000,22775.797691
-83324,3000,22789.099537
-83048,3000,22802.19516
-101324,3000,22815.499232
-84464,3000,22828.267713
-79108,3000,22840.98836
-81980,3000,22853.513022
-86500,3000,22866.558567
-77136,3000,22879.408914
-74444,3000,22892.248898
-67120,3000,22905.194372
-91416,3000,22918.05447
-81960,3000,22931.116018
-85272,3000,22943.901749
-77156,3000,22956.743065
-92268,3000,22969.441404
-86004,3000,22982.454022
-68208,3000,22995.186731
-106536,3000,23007.774787
-85108,3000,23020.883946
-96368,3000,23033.997805
-88564,3000,23047.055533
-83280,3000,23060.365744
-73752,3000,23073.294882
-91448,3000,23086.170732
-79264,3000,23098.920866
-84036,3000,23112.090429
-94160,3000,23124.992193
-79148,3000,23138.075068
-79388,3000,23150.633715
-85164,3000,23163.407733
-70208,3000,23176.219284
-79392,3000,23189.308144
-71332,3000,23202.737168
-81248,3000,23216.240269
-86272,3000,23229.646684
-72372,3000,23242.916971
-100256,3000,23255.868794
-72256,3000,23268.771194
-82128,3000,23281.636095
-72032,3000,23294.930245
-61308,3000,23307.380794
-99440,3000,23320.453199
-76192,3000,23333.019581
-88252,3000,23352.411037
-88256,3000,23365.068741
-79456,3000,23377.693067
-73076,3000,23390.472827
-77388,3000,23403.514798
-65160,3000,23416.269678
-83236,3000,23429.257036
-72296,3000,23441.936211
-77296,3000,23454.766956
-67192,3000,23467.235773
-74288,3000,23479.995082
-69120,3000,23492.210591
-65964,3000,23505.430285
-89168,3000,23517.978789
-71288,3000,23530.496714
-71176,3000,23543.10351
-88068,3000,23555.842334
-73328,3000,23568.290498
-63992,3000,23581.205823
-71032,3000,23594.363483
-94320,3000,23607.930442
-81140,3000,23621.732799
-58180,3000,23634.648425
-72340,3000,23647.760165
-88504,3000,23660.880015
-75052,3000,23673.918715
-69108,3000,23686.343424
-66428,3000,23699.346995
-63124,3000,23711.686257
-64380,3000,23725.013264
-67280,3000,23737.63101
-62232,3000,23749.97831
-79320,3000,23762.745281
-76416,3000,23775.471467
-60224,3000,23788.07299
-60128,3000,23800.774284
-65300,3000,23812.891113
-68104,3000,23825.800753
-72456,3000,23838.466872
-67216,3000,23850.73725
-72596,3000,23863.196534
-79216,3000,23875.613451
-70988,3000,23888.597507
-55848,3000,23901.800068
-71536,3000,23914.318923
-50156,3000,23926.780692
-63764,3000,23940.383669
-83176,3000,23953.431617
-62884,3000,23966.16937
-74420,3000,23978.696465
-75432,3000,23991.573421
-74184,3000,24004.135917
-83476,3000,24017.186226
-64320,3000,24029.855997
-74028,3000,24043.103931
-57972,3000,24055.82344
-73404,3000,24068.625654
-63224,3000,24081.737329
-78416,3000,24094.649436
-81064,3000,24107.387164
-57348,3000,24119.68957
-57936,3000,24132.127414
-84456,3000,24144.614422
-62164,3000,24157.376682
-67412,3000,24171.299994
-63104,3000,24184.421507
-67916,3000,24205.160063
-56004,3000,24218.201189
-74452,3000,24230.59253
-61388,3000,24243.665393
-68128,3000,24256.564939
-68580,3000,24270.19624
-57176,3000,24283.037317
-63260,3000,24295.437954
-63240,3000,24308.428308
-64140,3000,24321.009163
-65880,3000,24333.991726
-66268,3000,24346.691941
-70368,3000,24359.846128
-58892,3000,24372.628018
-54328,3000,24385.352799
-37036,3000,24398.120823
-73232,3000,24411.342265
-66156,3000,24424.80672
-63572,3000,24437.607574
-62052,3000,24450.566727
-70176,3000,24463.563264
-61028,3000,24476.88588
-72864,3000,24490.993481
-60108,3000,24503.509503
-66052,3000,24516.470207
-47196,3000,24529.977628
-63256,3000,24543.212979
-76796,3000,24558.01689
-61224,3000,24571.286087
-61020,3000,24585.298846
-70036,3000,24600.600107
-59196,3000,24613.650147
-59016,3000,24626.365571
-58052,3000,24641.066803
-56964,3000,24655.199534
-53040,3000,24669.200359
-69152,3000,24683.694854
-68060,3000,24697.458771
-68072,3000,24711.398003
-55920,3000,24724.579921
-55116,3000,24740.050833
-65204,3000,24753.953078
-61096,3000,24768.737691
-36724,3000,24782.507877
-56628,3000,24795.474375
-58472,3000,24807.742109
-70004,3000,24820.615335
-61084,3000,24833.517787
-61100,3000,24846.071554
-69024,3000,24858.723659
-69188,3000,24872.739039
-63040,3000,24885.704695
-57252,3000,24898.1298
-57284,3000,24911.096493
-43000,3000,24923.689936
-59976,3000,24936.759484
-51368,3000,24950.234264
-58788,3000,24963.150123
-57776,3000,24977.089849
-59144,3000,24989.696754
-60228,3000,25003.059959
-52460,3000,25015.698472
-42108,3000,25028.905095
-52760,3000,25043.563683
-70120,3000,25057.404402
-59208,3000,25070.018472
