#{"t_start": 1680175712.0948963, "env_id": null}
r,l,t
-160464,3000,13769.821609
-170481,3000,13782.983107
-160435,3000,13795.499138
-167437,3000,13808.209471
-172464,3000,13820.949461
-186466,3000,13833.297182
-196480,3000,13845.741173
-200461,3000,13858.872362
-191478,3000,13871.733533
-165457,3000,13884.506529
-170494,3000,13897.125772
-180463,3000,13910.52076
-204452,3000,13922.785046
-179473,3000,13935.010469
-204480,3000,13948.286693
-160454,3000,13960.860327
-187503,3000,13973.946759
-178483,3000,13986.406586
-186470,3000,13998.513976
-164457,3000,14011.98627
-167449,3000,14024.31972
-173483,3000,14036.744837
-194502,3000,14049.455576
-165494,3000,14062.640852
-183469,3000,14075.74179
-163447,3000,14088.146451
-200472,3000,14101.36891
-154470,3000,14113.93834
-167481,3000,14126.746365
-173482,3000,14139.295696
-172467,3000,14151.814627
-172452,3000,14164.703749
-192468,3000,14177.330559
-172518,3000,14189.728978
-197474,3000,14202.470744
-202480,3000,14214.865995
-166479,3000,14227.814162
-173456,3000,14240.510428
-184475,3000,14252.725892
-183487,3000,14265.659883
-166456,3000,14278.425879
-189467,3000,14291.466567
-206478,3000,14303.89329
-146446,3000,14316.439959
-175482,3000,14329.302518
-193503,3000,14341.947226
-197499,3000,14354.657177
-161455,3000,14367.080591
-188484,3000,14380.381406
-162480,3000,14393.370468
-199500,3000,14405.86879
-148453,3000,14418.364296
-178497,3000,14431.687769
-160478,3000,14444.425204
-177474,3000,14456.819905
-137472,3000,14479.982172
-158494,3000,14492.413614
-141483,3000,14505.60617
-161482,3000,14518.879033
-156479,3000,14531.042678
-177508,3000,14545.309396
-157496,3000,14558.007823
-178476,3000,14571.300931
-182475,3000,14584.759446
-152482,3000,14598.046262
-155462,3000,14611.003571
-169488,3000,14623.758573
-166489,3000,14636.658081
-188489,3000,14649.88213
-186476,3000,14662.121334
-161470,3000,14675.106577
-150480,3000,14687.732723
-181494,3000,14700.448022
-170496,3000,14713.182132
-162486,3000,14725.794208
-178479,3000,14738.775285
-190503,3000,14751.584207
-171476,3000,14764.447028
-168469,3000,14777.705426
-149468,3000,14789.8592
-181485,3000,14802.920941
-192480,3000,14815.870977
-168484,3000,14829.26395
-185473,3000,14842.275477
-157490,3000,14855.21024
-170453,3000,14868.075918
-177532,3000,14880.971529
-168459,3000,14893.740358
-161480,3000,14907.094816
-167504,3000,14920.453501
-167466,3000,14933.415922
-163501,3000,14946.030063
-156501,3000,14958.814002
-169487,3000,14972.1678
-174517,3000,14985.165489
-174511,3000,14998.903518
-176505,3000,15011.885386
-180494,3000,15025.220485
-162508,3000,15038.773323
-162485,3000,15051.447219
-161464,3000,15064.647725
-174511,3000,15077.783403
-192510,3000,15091.125147
-150500,3000,15104.54964
-146479,3000,15118.760394
-166462,3000,15131.553542
-145457,3000,15144.811431
-178513,3000,15157.751112
-161479,3000,15170.698142
-158487,3000,15183.345982
-157491,3000,15196.315839
-148516,3000,15209.724901
-164472,3000,15222.361483
-170493,3000,15235.387276
-167508,3000,15248.53289
-157512,3000,15261.683515
-144482,3000,15274.245839
-176500,3000,15286.941929
-157490,3000,15300.579258
-163456,3000,15313.361562
-170460,3000,15326.75066
-168499,3000,15339.735403
-156482,3000,15364.003665
-160490,3000,15377.269377
-157493,3000,15390.328329
-150514,3000,15403.66135
-156486,3000,15416.558756
-177490,3000,15429.387125
-145498,3000,15442.541651
-170528,3000,15455.734582
-155486,3000,15469.350665
-134457,3000,15482.105903
-137477,3000,15495.764307
-151491,3000,15509.344286
-148493,3000,15521.697448
-158496,3000,15534.666713
-156484,3000,15547.913993
-169511,3000,15561.207109
-150494,3000,15574.684082
-148475,3000,15588.236737
-167515,3000,15601.232223
-149482,3000,15614.248513
-153484,3000,15627.18827
-160514,3000,15639.773118
-150469,3000,15653.380744
-177509,3000,15666.853374
-156493,3000,15680.298129
-145489,3000,15693.539468
-150502,3000,15707.3485
-155499,3000,15720.762972
-186483,3000,15734.383074
-160470,3000,15747.456911
-144490,3000,15760.710658
-169485,3000,15773.351825
-156479,3000,15786.870023
-161485,3000,15799.634095
-159490,3000,15813.502082
-145479,3000,15826.253253
-162467,3000,15839.927829
-156481,3000,15853.828683
-127512,3000,15866.703976
-164506,3000,15879.657552
-172492,3000,15893.215585
-162523,3000,15906.711439
-169509,3000,15920.355047
-167506,3000,15933.766087
-171511,3000,15947.097146
-173471,3000,15960.713946
-159495,3000,15974.084013
-164514,3000,15987.004289
-168513,3000,16000.590504
-166486,3000,16013.845035
-137513,3000,16027.034015
-160484,3000,16040.021417
-156498,3000,16053.407827
-177525,3000,16066.59093
-157509,3000,16079.595303
-149505,3000,16092.963079
-138507,3000,16105.95325
-135474,3000,16119.607284
-161512,3000,16132.852628
-146487,3000,16146.488585
-131505,3000,16159.480508
-175511,3000,16173.187875
-149528,3000,16186.435319
-152504,3000,16199.970198
-154517,3000,16213.252671
-150511,3000,16226.61727
-169525,3000,16252.448869
-168526,3000,16265.835238
-153504,3000,16278.213552
-140524,3000,16291.328712
-135494,3000,16304.16731
-147503,3000,16316.98928
-147500,3000,16330.480538
-132533,3000,16344.07348
-150509,3000,16357.783344
-148469,3000,16370.748147
-148488,3000,16383.464506
-125499,3000,16396.566698
-151492,3000,16409.62363
-162475,3000,16423.077378
-145485,3000,16436.406933
-162499,3000,16449.532877
-155500,3000,16463.222109
-166498,3000,16476.219995
-135492,3000,16489.951809
-125499,3000,16503.762306
-146507,3000,16517.3331
-144506,3000,16530.673645
-153497,3000,16543.230048
-157537,3000,16556.62719
-132498,3000,16569.970373
-168510,3000,16583.487592
-155507,3000,16596.847635
-130500,3000,16610.925678
-149505,3000,16624.785873
-133501,3000,16638.298714
-128502,3000,16651.824518
-137495,3000,16664.930631
-145500,3000,16678.374212
-170537,3000,16691.637165
-144483,3000,16705.095159
-150514,3000,16718.065577
-134539,3000,16731.293069
-127497,3000,16744.397588
-158528,3000,16758.03959
-137505,3000,16772.054672
-148496,3000,16785.777488
-146513,3000,16799.413984
-148500,3000,16812.697963
-148512,3000,16826.379552
-140544,3000,16839.976272
-151517,3000,16853.704661
-143470,3000,16866.747256
-154525,3000,16880.40634
-143506,3000,16894.031531
-127509,3000,16907.80647
-144530,3000,16921.947453
-143520,3000,16935.351844
-131539,3000,16948.901629
-154493,3000,16962.015248
-135516,3000,16975.470089
-163503,3000,16988.886076
-137529,3000,17003.311997
-145509,3000,17016.656842
-139525,3000,17029.907816
-149535,3000,17043.591326
-146527,3000,17057.564512
-131524,3000,17071.53806
-145482,3000,17085.360863
-159511,3000,17098.880002
-156531,3000,17112.983896
-142493,3000,17126.252145
-139512,3000,17139.910571
-111487,3000,17165.216232
-138520,3000,17179.200377
-141483,3000,17192.84186
-131491,3000,17206.44077
-155512,3000,17220.134467
-149527,3000,17234.174155
-142513,3000,17248.14991
-143508,3000,17262.131997
-138537,3000,17275.906693
-138508,3000,17289.350439
-165513,3000,17302.937376
-146529,3000,17316.917598
-133511,3000,17330.569695
-143541,3000,17344.563093
-126501,3000,17358.125545
-142548,3000,17371.381191
-164513,3000,17385.858603
-143480,3000,17398.913874
-156530,3000,17413.353363
-128525,3000,17426.921453
-126536,3000,17440.832222
-134516,3000,17454.886937
-133510,3000,17468.815364
-129538,3000,17482.826359
-138496,3000,17496.524662
-143483,3000,17510.399123
-134517,3000,17523.718331
-134544,3000,17537.293966
-145506,3000,17551.674672
-109501,3000,17565.241724
-153493,3000,17578.901611
-135533,3000,17593.063601
-127529,3000,17606.499339
-133490,3000,17619.520826
-129512,3000,17632.916102
-136548,3000,17647.036205
-134518,3000,17660.864284
-140477,3000,17673.858626
-142489,3000,17687.540138
-129521,3000,17701.948065
-134511,3000,17716.015218
-128531,3000,17729.674198
-131536,3000,17743.903948
-124523,3000,17757.347005
-129534,3000,17771.218069
-139537,3000,17784.543894
-126523,3000,17798.664253
-110481,3000,17812.756282
-115519,3000,17826.713319
-136493,3000,17840.995969
-122476,3000,17854.402435
-138483,3000,17867.918135
-123545,3000,17882.169687
-162513,3000,17896.03216
-123511,3000,17909.800331
-123523,3000,17924.01156
-113508,3000,17937.473774
-144511,3000,17951.113361
-127504,3000,17964.857322
-120545,3000,17978.700686
-124525,3000,17992.750176
-123489,3000,18006.770821
-132520,3000,18020.612815
-130526,3000,18034.194066
-124507,3000,18047.921135
-118511,3000,18061.884392
-156536,3000,18076.001554
-123500,3000,18100.686424
-116500,3000,18114.162501
-158528,3000,18127.697813
-127510,3000,18141.093774
-117493,3000,18154.710401
-118492,3000,18168.470244
-146550,3000,18182.830644
-142522,3000,18197.297453
-116533,3000,18211.346296
-138535,3000,18225.66397
-125522,3000,18239.381604
-113500,3000,18252.528602
-123502,3000,18265.695171
-133546,3000,18280.064294
-129528,3000,18293.891107
-124507,3000,18307.705496
-119517,3000,18322.012666
-124518,3000,18335.533493
-121564,3000,18350.011369
-131536,3000,18363.815239
-118549,3000,18378.906027
-141528,3000,18393.025028
-119473,3000,18406.768976
-131510,3000,18420.734838
-124481,3000,18434.103809
-118516,3000,18447.771851
-106508,3000,18461.886373
-119545,3000,18476.224769
-124585,3000,18490.234997
-113526,3000,18504.815858
-145551,3000,18519.127693
-114513,3000,18533.261376
-120502,3000,18547.271477
-122518,3000,18561.383962
-145541,3000,18574.897233
-133530,3000,18588.927368
-134539,3000,18603.156514
-113502,3000,18616.73231
-108535,3000,18632.204011
-125559,3000,18645.782075
-113554,3000,18660.368035
-124530,3000,18674.124999
-137497,3000,18687.744455
-129548,3000,18701.987972
-123502,3000,18715.77404
-131489,3000,18729.440097
-128545,3000,18743.409881
-121493,3000,18756.745437
-101514,3000,18770.848398
-131523,3000,18784.83325
-113525,3000,18798.783505
-107522,3000,18812.879678
-114555,3000,18827.134033
-121500,3000,18841.312917
-129544,3000,18856.117439
-103565,3000,18870.485882
-116539,3000,18884.825794
-121523,3000,18899.111422
-111518,3000,18913.511214
-125507,3000,18927.821399
-117521,3000,18941.39033
-114513,3000,18955.364781
-105520,3000,18969.551105
-119503,3000,18983.427462
-117541,3000,18996.727743
-110539,3000,19011.499791
-113503,3000,19035.774716
-126544,3000,19050.895403
-118504,3000,19065.262312
-98555,3000,19079.647507
-112516,3000,19093.87624
-124507,3000,19107.572707
-102515,3000,19121.511331
-94510,3000,19135.380163
-110493,3000,19149.510765
-110525,3000,19163.743112
-136536,3000,19177.051791
-123536,3000,19190.883006
-136509,3000,19204.776316
-106482,3000,19218.169713
-109510,3000,19232.422482
-120514,3000,19246.902763
-130522,3000,19261.228659
-111535,3000,19274.992618
-116512,3000,19289.014529
-108505,3000,19303.388346
-86512,3000,19317.641217
-110504,3000,19331.186232
-122514,3000,19345.234561
-107553,3000,19358.834814
-104526,3000,19373.470515
-101536,3000,19387.686967
-114568,3000,19402.33542
-119517,3000,19415.745557
-84503,3000,19429.565743
-111524,3000,19443.450153
-107561,3000,19457.647756
-123538,3000,19471.480785
-108529,3000,19485.37013
-102528,3000,19499.886702
-91510,3000,19513.273045
-112569,3000,19527.808784
-122494,3000,19540.532179
-113534,3000,19554.936998
-104538,3000,19568.609593
-124487,3000,19581.913598
-116527,3000,19595.71683
-112504,3000,19609.585426
-119519,3000,19623.683496
-124501,3000,19637.370365
-100507,3000,19651.734196
-102493,3000,19665.595421
-102502,3000,19679.45191
-116511,3000,19693.108243
-104532,3000,19706.333589
-102545,3000,19721.211783
-109542,3000,19734.981023
-136545,3000,19749.382216
-118497,3000,19763.745316
-93488,3000,19778.371565
-109514,3000,19792.844476
-108531,3000,19806.872795
-128502,3000,19821.244697
-109530,3000,19835.177279
-100530,3000,19849.686355
-106495,3000,19863.541103
-99518,3000,19877.872699
-104530,3000,19891.710001
-113527,3000,19906.181896
-115487,3000,19919.98035
-100494,3000,19934.384006
-96535,3000,19949.254858
-109528,3000,19963.598388
-108484,3000,19988.624113
-97537,3000,20002.461112
-90536,3000,20017.241215
-99530,3000,20031.524253
-119545,3000,20046.026186
-109526,3000,20059.988932
-102546,3000,20073.669636
-104524,3000,20088.425551
-121484,3000,20102.944649
-96551,3000,20117.366404
-101494,3000,20131.316367
-98537,3000,20145.853698
-89528,3000,20159.977578
-106511,3000,20173.596637
-97542,3000,20188.465631
-118516,3000,20202.13742
-94521,3000,20216.396829
-104537,3000,20231.244931
-109497,3000,20245.723952
-106546,3000,20259.618641
-102533,3000,20273.269903
-112562,3000,20287.091632
-100527,3000,20301.357048
-108484,3000,20315.655259
-82470,3000,20329.998884
-93520,3000,20344.310557
-108525,3000,20358.894149
-106532,3000,20373.463533
-87521,3000,20387.847834
-110534,3000,20402.79873
-97517,3000,20417.158261
-99545,3000,20430.998858
-101509,3000,20444.777405
-88511,3000,20459.76456
-100495,3000,20473.48131
-112500,3000,20487.281363
-94523,3000,20501.243859
-97515,3000,20515.547192
-103562,3000,20530.885247
-80492,3000,20544.886645
-107526,3000,20559.455821
-98493,3000,20573.070157
-108512,3000,20587.929497
-103508,3000,20602.257785
-86486,3000,20616.318805
-84525,3000,20630.471099
-95515,3000,20644.222808
-98500,3000,20658.815194
-91510,3000,20673.045807
-92528,3000,20687.097539
-107534,3000,20701.105654
-108538,3000,20715.680737
-107530,3000,20729.482512
-108522,3000,20744.380407
-80540,3000,20758.133832
-104525,3000,20773.197057
-88532,3000,20788.110334
-94478,3000,20802.124254
-87502,3000,20816.22315
-99507,3000,20830.725778
-88497,3000,20844.25595
-97495,3000,20858.507565
-91486,3000,20872.821464
-103517,3000,20887.005633
-108544,3000,20901.719027
-85506,3000,20916.053563
-84512,3000,20930.087677
-101526,3000,20955.523247
-93491,3000,20969.055742
-92538,3000,20983.752492
-89531,3000,20998.561042
-79545,3000,21013.451724
-102504,3000,21027.872819
-93501,3000,21042.001811
-77525,3000,21055.558387
-80496,3000,21069.257876
-93533,3000,21082.818996
-93544,3000,21097.290362
-97522,3000,21111.0647
-92531,3000,21124.447343
-89554,3000,21139.472323
-84508,3000,21154.350697
-89539,3000,21168.582302
-86522,3000,21182.262026
-83481,3000,21196.139858
-84539,3000,21209.869109
-86544,3000,21224.396397
-86537,3000,21238.608733
-94498,3000,21253.33895
-87475,3000,21266.915138
-93537,3000,21281.606257
-81535,3000,21295.530873
-80510,3000,21310.26228
-89520,3000,21324.737285
-96506,3000,21339.208476
-84521,3000,21353.249808
-85518,3000,21367.752902
-88478,3000,21381.997773
-76569,3000,21396.62432
-82545,3000,21410.414475
-85470,3000,21424.461623
-77524,3000,21438.818803
-94527,3000,21453.934303
-83500,3000,21468.856689
-93505,3000,21482.504432
-85492,3000,21496.823049
-86509,3000,21512.042354
-79545,3000,21527.444268
-98521,3000,21541.525352
-100530,3000,21555.989607
-108528,3000,21570.42583
-89540,3000,21585.198392
-67500,3000,21600.639125
-69473,3000,21614.643114
-84528,3000,21628.853545
-83502,3000,21643.895985
-95515,3000,21657.994832
-97506,3000,21673.034345
-84513,3000,21687.559273
-104508,3000,21702.011779
-69499,3000,21716.084802
-83562,3000,21729.67477
-82534,3000,21744.035328
-83526,3000,21757.649302
-85506,3000,21771.572611
-92505,3000,21785.695031
-101539,3000,21799.481426
-87490,3000,21813.093773
-74507,3000,21827.067945
-81464,3000,21841.526126
-83517,3000,21855.771488
-85539,3000,21869.959132
-74557,3000,21884.192423
-85483,3000,21910.236799
-67500,3000,21924.34082
-79483,3000,21938.690321
-85504,3000,21953.184792
-78536,3000,21967.480299
-67508,3000,21981.649637
-85518,3000,21996.730075
-84538,3000,22010.80168
-66511,3000,22024.989429
-79493,3000,22039.787014
-81512,3000,22055.021297
-90526,3000,22069.888895
-78473,3000,22083.375437
-79543,3000,22097.943092
-79521,3000,22112.20471
-71528,3000,22126.69261
-93509,3000,22141.52085
-66495,3000,22155.169927
-69497,3000,22169.244949
-81504,3000,22183.05968
-75483,3000,22197.024161
-72537,3000,22211.37198
-83496,3000,22225.339926
-76498,3000,22239.492259
-84509,3000,22253.726276
-85524,3000,22268.79205
-79525,3000,22283.541117
-83509,3000,22297.334327
-70510,3000,22311.795076
-81515,3000,22326.331053
-78486,3000,22340.941164
-73515,3000,22355.206047
-61480,3000,22368.541579
-90517,3000,22383.143767
-87480,3000,22397.768003
-68533,3000,22412.505268
-64500,3000,22426.290194
-74514,3000,22440.869914
-82529,3000,22455.062196
-74515,3000,22469.660239
-79531,3000,22484.352669
-84482,3000,22498.376449
-69499,3000,22512.141598
-69459,3000,22526.536635
-72525,3000,22540.156372
-80518,3000,22554.473032
-80499,3000,22569.220538
-78514,3000,22584.081981
-77513,3000,22598.19195
-74485,3000,22613.417013
-69534,3000,22627.682361
-73524,3000,22642.451411
-92537,3000,22657.161753
-82517,3000,22671.81695
-91548,3000,22687.173637
-64510,3000,22701.116049
-65527,3000,22716.221679
-61504,3000,22730.575902
-65527,3000,22744.549098
-78528,3000,22758.94351
-63522,3000,22773.410205
-73494,3000,22787.194386
-65446,3000,22801.236165
-72500,3000,22816.108315
-78506,3000,22830.284919
-60480,3000,22844.480957
-81524,3000,22859.278075
-55550,3000,22886.740464
-57501,3000,22900.549048
-67534,3000,22914.901751
-65459,3000,22929.040993
-79490,3000,22943.356929
-71525,3000,22958.073915
-67489,3000,22972.433556
-60488,3000,22986.483582
-49516,3000,23001.405652
-60488,3000,23015.183653
-70494,3000,23029.21294
-77481,3000,23043.585686
-54517,3000,23058.358655
-66500,3000,23071.541282
-65516,3000,23085.90955
-58497,3000,23100.739162
-70539,3000,23114.887511
-74485,3000,23129.63063
-62493,3000,23143.664691
-67513,3000,23158.540442
-53525,3000,23173.106328
-73466,3000,23187.758887
-69502,3000,23202.531446
-50546,3000,23217.143797
-65520,3000,23231.320265
-73480,3000,23245.023152
-57521,3000,23259.048534
-67482,3000,23273.411465
-58502,3000,23287.287374
-54523,3000,23302.48275
-65531,3000,23317.225906
-59485,3000,23330.999024
-58483,3000,23344.854853
-59538,3000,23359.838943
-58501,3000,23374.783302
-69518,3000,23389.566568
-77480,3000,23403.506148
-52502,3000,23417.574513
-73482,3000,23431.782898
-61475,3000,23445.875493
-59508,3000,23459.723846
-64487,3000,23474.645426
-64533,3000,23489.381356
-75499,3000,23503.432206
-66534,3000,23518.330688
-63540,3000,23532.743152
-59510,3000,23547.349391
-56500,3000,23561.747557
-60481,3000,23576.120354
-76483,3000,23590.107873
-60475,3000,23604.357168
-75525,3000,23618.660813
-80524,3000,23632.391603
-57536,3000,23647.230004
-63505,3000,23661.434795
-45521,3000,23676.714403
-41495,3000,23691.789306
-68505,3000,23706.794124
-51478,3000,23720.729892
-55518,3000,23735.600679
-66531,3000,23750.364375
-74508,3000,23765.283651
-52471,3000,23778.757972
-57558,3000,23794.289702
-59497,3000,23807.891484
-58438,3000,23821.883312
-47547,3000,23836.602617
-50513,3000,23863.502366
-61510,3000,23878.705238
-31534,3000,23893.951828
-51527,3000,23908.741661
-59526,3000,23923.003613
-46545,3000,23938.10844
-59506,3000,23952.937826
-58504,3000,23967.222712
-53513,3000,23982.155243
-67500,3000,23996.248354
-62506,3000,24010.62351
-60488,3000,24024.526543
-54496,3000,24038.893272
-62544,3000,24053.813911
-50515,3000,24068.627119
-54471,3000,24082.517637
-54498,3000,24096.481945
-61511,3000,24111.079804
-59467,3000,24125.117022
-50497,3000,24141.107914
-46496,3000,24156.511441
-48480,3000,24171.245834
-54504,3000,24186.046562
-49543,3000,24201.168983
-42484,3000,24216.855565
-62512,3000,24232.957776
-51509,3000,24248.383108
-39469,3000,24263.426829
-41494,3000,24276.63607
-51502,3000,24291.294332
-52517,3000,24305.90582
-50494,3000,24320.596664
-45442,3000,24335.865245
-47489,3000,24350.452109
-52522,3000,24365.723708
-58494,3000,24379.88855
-53502,3000,24394.460217
-42460,3000,24408.701982
-48471,3000,24422.924172
-45437,3000,24436.517973
-51504,3000,24450.243984
-49517,3000,24465.144076
-48502,3000,24480.210147
-40487,3000,24496.186915
-46484,3000,24512.360475
-49409,3000,24527.917099
-56479,3000,24542.645857
-44522,3000,24559.470341
-48480,3000,24574.872586
-44481,3000,24591.484948
-51479,3000,24607.181773
-49472,3000,24621.721853
-56522,3000,24638.309949
-46453,3000,24654.095102
-50486,3000,24669.817675
-60506,3000,24684.48732
-45452,3000,24699.614622
-59485,3000,24716.823736
-45481,3000,24731.438096
-40465,3000,24746.706056
-50514,3000,24761.913917
-44520,3000,24777.12683
-37487,3000,24792.939174
-42482,3000,24807.730595
-50490,3000,24822.955277
-47496,3000,24838.161065
-46496,3000,24865.248286
-39477,3000,24880.655726
-47498,3000,24896.542894
-35454,3000,24911.957405
-42471,3000,24927.293582
-37496,3000,24941.985651
-43485,3000,24956.772154
-43491,3000,24972.011354
-43453,3000,24988.253034
-48471,3000,25004.187542
-40477,3000,25020.220343
