#{"t_start": 1680175661.7005804, "env_id": null}
r,l,t
-194948,3000,18800.292768
-188688,3000,18816.025694
-182676,3000,18831.327227
-167528,3000,18846.374468
-170664,3000,18861.942194
-204008,3000,18877.215582
-203752,3000,18892.526397
-184568,3000,18907.496528
-170552,3000,18923.280663
-209996,3000,18938.610637
-191900,3000,18953.518769
-192136,3000,18968.538264
-188912,3000,18983.521338
-184804,3000,18998.425278
-210812,3000,19013.299751
-189772,3000,19028.880431
-195924,3000,19044.350003
-198872,3000,19059.196959
-177724,3000,19074.045635
-167584,3000,19088.900904
-181664,3000,19104.196477
-197012,3000,19119.240238
-204560,3000,19134.826799
-194700,3000,19150.450466
-199708,3000,19165.476654
-175708,3000,19180.618738
-182740,3000,19196.008425
-181908,3000,19210.909583
-176804,3000,19225.811653
-199872,3000,19240.451806
-174464,3000,19256.000554
-193788,3000,19271.580017
-184476,3000,19287.046165
-199892,3000,19302.088198
-195588,3000,19316.921724
-204936,3000,19332.17254
-196636,3000,19347.258186
-207816,3000,19362.164331
-197948,3000,19377.367606
-175364,3000,19393.20472
-199820,3000,19408.411914
-179712,3000,19424.088685
-183804,3000,19439.649003
-194836,3000,19454.596543
-208624,3000,19470.048143
-177864,3000,19485.521688
-187768,3000,19500.233001
-195596,3000,19514.823682
-197584,3000,19530.109967
-178800,3000,19545.394321
-204652,3000,19561.287164
-198688,3000,19576.438613
-186520,3000,19592.331851
-209548,3000,19608.305905
-187648,3000,19623.69285
-179596,3000,19638.318673
-203880,3000,19652.861518
-173816,3000,19675.368464
-205124,3000,19690.893756
-180292,3000,19705.689716
-173528,3000,19720.753132
-169788,3000,19735.927205
-177660,3000,19750.506533
-176888,3000,19765.543408
-190464,3000,19780.131236
-202824,3000,19795.485474
-192728,3000,19811.075172
-187760,3000,19826.426105
-189964,3000,19841.185071
-194656,3000,19856.345817
-187684,3000,19871.45757
-170544,3000,19886.581787
-169636,3000,19901.294921
-172260,3000,19916.474302
-184548,3000,19932.233822
-185636,3000,19947.199686
-174748,3000,19962.127552
-178568,3000,19976.623509
-189736,3000,19992.179245
-191632,3000,20007.073443
-226724,3000,20022.331322
-193768,3000,20037.255055
-175784,3000,20052.686949
-197676,3000,20068.48002
-187736,3000,20083.464504
-177684,3000,20098.769635
-179856,3000,20114.256171
-162400,3000,20130.088114
-159624,3000,20145.348328
-184936,3000,20160.242383
-166776,3000,20175.041579
-170680,3000,20189.805197
-186812,3000,20204.461287
-182676,3000,20219.439286
-198776,3000,20234.075475
-194584,3000,20249.031042
-175696,3000,20263.754039
-190852,3000,20278.712031
-178764,3000,20293.158256
-179712,3000,20307.984948
-167708,3000,20322.886489
-176508,3000,20338.032149
-163468,3000,20352.553565
-156304,3000,20367.190101
-165204,3000,20381.810391
-176672,3000,20396.956535
-195480,3000,20411.562212
-166364,3000,20426.444902
-179504,3000,20441.490392
-201384,3000,20456.807213
-172672,3000,20471.753852
-167492,3000,20486.655701
-167788,3000,20501.407743
-168512,3000,20516.194189
-180524,3000,20531.097896
-164804,3000,20546.06657
-175612,3000,20561.473321
-180312,3000,20575.968035
-158648,3000,20590.442662
-160732,3000,20604.903258
-175348,3000,20620.444431
-171424,3000,20635.210258
-181780,3000,20649.460712
-177448,3000,20664.827153
-178540,3000,20687.99808
-151852,3000,20703.211114
-178712,3000,20718.927826
-153504,3000,20734.072976
-169332,3000,20748.795798
-172724,3000,20763.999394
-155716,3000,20778.832594
-166064,3000,20794.425148
-159488,3000,20809.261389
-184452,3000,20824.661972
-161400,3000,20840.083162
-174440,3000,20855.395867
-164732,3000,20871.053918
-168640,3000,20886.115892
-159680,3000,20901.04725
-139192,3000,20916.343512
-156340,3000,20931.912422
-165320,3000,20946.698584
-166600,3000,20961.817547
-168676,3000,20976.724286
-162964,3000,20991.620387
-161320,3000,21006.695815
-166732,3000,21022.483694
-176560,3000,21037.901486
-143484,3000,21052.376101
-164476,3000,21067.578501
-164640,3000,21082.610721
-168760,3000,21097.81559
-177504,3000,21113.340609
-143260,3000,21128.487774
-168516,3000,21143.210409
-173228,3000,21158.35107
-148460,3000,21173.162362
-181584,3000,21187.731284
-174648,3000,21202.936848
-162328,3000,21218.403629
-165920,3000,21233.125986
-155552,3000,21247.974523
-148244,3000,21263.057583
-167440,3000,21278.4732
-152560,3000,21293.435569
-163436,3000,21308.246856
-149500,3000,21323.242468
-165648,3000,21337.620104
-166844,3000,21352.455924
-173676,3000,21367.806305
-173588,3000,21382.44624
-149532,3000,21397.482204
-164548,3000,21412.525794
-148292,3000,21427.851025
-122380,3000,21443.121966
-155484,3000,21458.083101
-159496,3000,21472.982265
-165264,3000,21487.794523
-137376,3000,21502.274147
-160596,3000,21516.656655
-160664,3000,21530.796967
-141260,3000,21546.02033
-152272,3000,21560.436734
-129260,3000,21575.083898
-147616,3000,21590.034117
-140348,3000,21604.301556
-137220,3000,21618.575714
-138444,3000,21633.043835
-126492,3000,21647.895157
-143644,3000,21662.655433
-148456,3000,21685.440399
-146572,3000,21700.234724
-137108,3000,21715.759702
-130376,3000,21730.924482
-127292,3000,21745.92625
-125360,3000,21760.969395
-146668,3000,21775.937741
-129420,3000,21790.167414
-139480,3000,21805.429565
-147632,3000,21820.744524
-135608,3000,21835.318054
-113224,3000,21850.660381
-154752,3000,21865.318399
-153320,3000,21880.094434
-122352,3000,21895.583892
-140448,3000,21910.453489
-146212,3000,21925.391725
-139012,3000,21940.94518
-133408,3000,21956.027758
-122736,3000,21971.133388
-153344,3000,21986.397759
-130460,3000,22000.465919
-155416,3000,22015.833819
-126256,3000,22030.488123
-134648,3000,22045.643318
-145580,3000,22061.114714
-143384,3000,22076.121166
-124508,3000,22091.189961
-146468,3000,22105.486776
-148640,3000,22119.67797
-122272,3000,22134.58195
-139416,3000,22149.3495
-135428,3000,22164.100582
-121108,3000,22178.941517
-124608,3000,22193.502608
-129400,3000,22208.772734
-122420,3000,22223.582466
-131316,3000,22237.900957
-138192,3000,22253.04344
-121540,3000,22267.721064
-117708,3000,22282.273522
-115320,3000,22297.280368
-136532,3000,22311.743622
-146748,3000,22327.22763
-120076,3000,22342.363306
-119292,3000,22357.068042
-121740,3000,22371.786549
-111096,3000,22386.985936
-128408,3000,22401.840273
-112360,3000,22416.605827
-113324,3000,22431.28982
-140472,3000,22446.103829
-104536,3000,22461.065441
-128568,3000,22475.537397
-117156,3000,22489.89256
-130488,3000,22504.61452
-132040,3000,22519.389926
-131236,3000,22534.883343
-110200,3000,22549.793797
-122404,3000,22564.483611
-120312,3000,22578.78413
-114960,3000,22593.917193
-141544,3000,22608.484132
-142708,3000,22622.927688
-123676,3000,22636.933934
-128264,3000,22651.769398
-126524,3000,22666.173663
-100240,3000,22689.349969
-122508,3000,22704.074942
-121456,3000,22718.240179
-133404,3000,22732.5232
-121364,3000,22746.904295
-116956,3000,22762.123818
-127140,3000,22777.069199
-126628,3000,22791.780649
-133496,3000,22806.585891
-131336,3000,22821.708777
-120336,3000,22836.075559
-111504,3000,22851.028243
-129352,3000,22865.948785
-110248,3000,22880.058007
-127556,3000,22894.183305
-143580,3000,22908.778312
-135412,3000,22923.635861
-141328,3000,22938.880153
-136328,3000,22953.907042
-112096,3000,22968.935381
-116560,3000,22983.811199
-111320,3000,22998.75274
-125304,3000,23013.372847
-130460,3000,23027.965157
-129292,3000,23042.908765
-116336,3000,23057.43129
-124328,3000,23072.729903
-117244,3000,23087.835787
-125508,3000,23102.535502
-88108,3000,23117.521594
-130384,3000,23132.682119
-120276,3000,23147.286454
-118468,3000,23162.002549
-127324,3000,23177.293379
-119208,3000,23192.422706
-96212,3000,23207.552493
-116664,3000,23222.12078
-150196,3000,23237.030482
-122308,3000,23252.010236
-103332,3000,23266.726687
-125132,3000,23282.403456
-115400,3000,23297.210205
-119428,3000,23311.745402
-121416,3000,23326.100698
-118216,3000,23340.938486
-116388,3000,23355.701293
-101152,3000,23370.387531
-131440,3000,23384.883839
-105972,3000,23399.83623
-129368,3000,23415.021561
-117288,3000,23429.315495
-132408,3000,23444.055071
-118244,3000,23458.241778
-134116,3000,23472.674692
-114940,3000,23487.129777
-128416,3000,23501.643147
-121608,3000,23516.331307
-131432,3000,23530.945572
-123508,3000,23545.717557
-90124,3000,23560.323213
-104272,3000,23575.424702
-106356,3000,23589.687177
-115400,3000,23604.294637
-105244,3000,23618.804132
-116316,3000,23633.681172
-99088,3000,23648.157338
-111652,3000,23662.377106
-137468,3000,23684.732211
-125120,3000,23699.277967
-126300,3000,23714.356653
-106272,3000,23729.715111
-125288,3000,23744.534631
-118376,3000,23758.891322
-116456,3000,23773.340333
-115232,3000,23788.455213
-102392,3000,23803.456336
-125596,3000,23818.393231
-102076,3000,23832.874914
-113472,3000,23848.161651
-131648,3000,23862.795758
-126384,3000,23877.301185
-108424,3000,23892.182884
-107164,3000,23906.967863
-99016,3000,23921.388384
-124012,3000,23936.376262
-110264,3000,23951.421858
-118300,3000,23966.269152
-104964,3000,23980.647228
-104208,3000,23995.355717
-106304,3000,24009.717668
-111816,3000,24024.638937
-114088,3000,24039.506502
-118452,3000,24054.811543
-110048,3000,24069.538705
-123472,3000,24084.325724
-90972,3000,24099.281671
-97180,3000,24113.810196
-131252,3000,24128.658997
-103432,3000,24143.117479
-118264,3000,24158.746213
-106152,3000,24174.606101
-125356,3000,24190.712651
-101232,3000,24206.62714
-108540,3000,24221.618309
-94312,3000,24237.213643
-109996,3000,24251.702245
-123424,3000,24266.433576
-87340,3000,24281.893544
-103068,3000,24296.758322
-124460,3000,24311.908804
-109320,3000,24325.83013
-107524,3000,24340.378168
-125288,3000,24355.450579
-82928,3000,24371.362746
-112912,3000,24387.091612
-110948,3000,24402.365799
-102480,3000,24416.406534
-96564,3000,24430.8244
-101400,3000,24445.048843
-109212,3000,24460.951248
-115316,3000,24476.715653
-110076,3000,24491.707899
-87096,3000,24506.553574
-116520,3000,24522.282717
-98908,3000,24538.068849
-93780,3000,24554.08417
-112424,3000,24569.735245
-103112,3000,24585.642845
-100392,3000,24601.442084
-101844,3000,24616.67267
-114264,3000,24632.956042
-96460,3000,24647.710159
-97176,3000,24664.106467
-117320,3000,24687.558166
-101320,3000,24703.159511
-94132,3000,24720.372326
-100884,3000,24735.327946
-108952,3000,24751.086052
-100836,3000,24767.175055
-126184,3000,24782.014919
-81212,3000,24796.765688
-87192,3000,24812.217063
-81972,3000,24827.637446
-114128,3000,24842.189063
-89260,3000,24857.567764
-110140,3000,24872.82329
-123212,3000,24888.448512
-96212,3000,24903.067871
-107940,3000,24917.396301
-100248,3000,24932.514373
-100868,3000,24947.354427
-94104,3000,24962.11703
-100536,3000,24977.338558
-80972,3000,24991.764829
-112440,3000,25006.507277
-114500,3000,25022.106332
-100980,3000,25039.066132
-112924,3000,25055.646028
-86156,3000,25069.645912
